blocker_norm_id,event_patch_candidate_id,patch_id,blocker,present,source_versions,normalized_blocker_set,notes
BN_v2ac_001348,EPC_v1us_00149,REC_00526,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001349,EPC_v1us_00149,REC_00526,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001350,EPC_v1us_00150,REC_00529,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001351,EPC_v1us_00150,REC_00529,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001352,EPC_v1us_00150,REC_00529,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001353,EPC_v1us_00150,REC_00529,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001354,EPC_v1us_00150,REC_00529,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001355,EPC_v1us_00150,REC_00529,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001356,EPC_v1us_00150,REC_00529,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001357,EPC_v1us_00150,REC_00529,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001358,EPC_v1us_00150,REC_00529,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001359,EPC_v1us_00151,REC_00548,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001360,EPC_v1us_00151,REC_00548,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001361,EPC_v1us_00151,REC_00548,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001362,EPC_v1us_00151,REC_00548,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001363,EPC_v1us_00151,REC_00548,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001364,EPC_v1us_00151,REC_00548,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001365,EPC_v1us_00151,REC_00548,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001366,EPC_v1us_00151,REC_00548,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001367,EPC_v1us_00151,REC_00548,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001368,EPC_v1us_00152,REC_00550,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001369,EPC_v1us_00152,REC_00550,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001370,EPC_v1us_00152,REC_00550,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001371,EPC_v1us_00152,REC_00550,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001372,EPC_v1us_00152,REC_00550,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001373,EPC_v1us_00152,REC_00550,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001374,EPC_v1us_00152,REC_00550,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001375,EPC_v1us_00152,REC_00550,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001376,EPC_v1us_00152,REC_00550,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001377,EPC_v1us_00153,REC_01,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001378,EPC_v1us_00153,REC_01,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001379,EPC_v1us_00153,REC_01,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001380,EPC_v1us_00153,REC_01,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001381,EPC_v1us_00153,REC_01,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001382,EPC_v1us_00153,REC_01,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001383,EPC_v1us_00153,REC_01,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001384,EPC_v1us_00153,REC_01,no_training_label,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001385,EPC_v1us_00153,REC_01,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001386,EPC_v1us_00154,REC_02,no_observed_geometry,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001387,EPC_v1us_00154,REC_02,no_occurrence_coordinates,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001388,EPC_v1us_00154,REC_02,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001389,EPC_v1us_00154,REC_02,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001390,EPC_v1us_00154,REC_02,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001391,EPC_v1us_00154,REC_02,no_overlay,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_001392,EPC_v1us_00154,REC_02,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,no_observed_geometry|no_occurrence_coordinates|unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
