evidence_strength_id,event_patch_candidate_id,crosswalk_or_candidate_id,evidence_class,evidence_strength_score,can_enable_date_linkability,can_update_package_v2,requires_future_migration,blocker,notes
ES_v2ag_000833,EPC_v1us_00035,LC_v2ag_000434,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000834,EPC_v1us_00036,LC_v2ag_000435,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000835,EPC_v1us_00037,LC_v2ag_000436,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000836,EPC_v1us_00038,LC_v2ag_000437,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000837,EPC_v1us_00039,LC_v2ag_000438,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000838,EPC_v1us_00040,LC_v2ag_000439,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000839,EPC_v1us_00041,LC_v2ag_000440,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000840,EPC_v1us_00042,LC_v2ag_000441,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000841,EPC_v1us_00043,LC_v2ag_000442,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000842,EPC_v1us_00044,LC_v2ag_000443,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000843,EPC_v1us_00045,LC_v2ag_000444,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000844,EPC_v1us_00046,LC_v2ag_000445,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000845,EPC_v1us_00047,LC_v2ag_000446,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000846,EPC_v1us_00048,LC_v2ag_000447,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000847,EPC_v1us_00049,LC_v2ag_000448,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000848,EPC_v1us_00050,LC_v2ag_000449,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000849,EPC_v1us_00051,LC_v2ag_000450,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000850,EPC_v1us_00052,LC_v2ag_000451,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000851,EPC_v1us_00053,LC_v2ag_000452,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000852,EPC_v1us_00054,LC_v2ag_000453,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000853,EPC_v1us_00055,LC_v2ag_000454,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000854,EPC_v1us_00056,LC_v2ag_000455,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000855,EPC_v1us_00057,LC_v2ag_000456,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000856,EPC_v1us_00058,LC_v2ag_000457,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000857,EPC_v1us_00059,LC_v2ag_000458,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000858,EPC_v1us_00060,LC_v2ag_000459,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000859,EPC_v1us_00061,LC_v2ag_000460,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000860,EPC_v1us_00062,LC_v2ag_000461,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000861,EPC_v1us_00063,LC_v2ag_000462,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000862,EPC_v1us_00064,LC_v2ag_000463,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000863,EPC_v1us_00065,LC_v2ag_000464,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000864,EPC_v1us_00066,LC_v2ag_000465,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000865,EPC_v1us_00067,LC_v2ag_000466,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000866,EPC_v1us_00068,LC_v2ag_000467,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000867,EPC_v1us_00069,LC_v2ag_000468,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000868,EPC_v1us_00070,LC_v2ag_000469,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000869,EPC_v1us_00071,LC_v2ag_000470,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000870,EPC_v1us_00072,LC_v2ag_000471,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000871,EPC_v1us_00073,LC_v2ag_000472,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000872,EPC_v1us_00074,LC_v2ag_000473,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000873,EPC_v1us_00075,LC_v2ag_000474,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000874,EPC_v1us_00076,LC_v2ag_000475,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000875,EPC_v1us_00077,LC_v2ag_000476,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000876,EPC_v1us_00078,LC_v2ag_000477,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000877,EPC_v1us_00079,LC_v2ag_000478,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000878,EPC_v1us_00080,LC_v2ag_000479,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000879,EPC_v1us_00081,LC_v2ag_000480,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000880,EPC_v1us_00082,LC_v2ag_000481,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000881,EPC_v1us_00083,LC_v2ag_000482,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000882,EPC_v1us_00084,LC_v2ag_000483,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000883,EPC_v1us_00085,LC_v2ag_000484,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000884,EPC_v1us_00086,LC_v2ag_000485,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000885,EPC_v1us_00087,LC_v2ag_000486,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000886,EPC_v1us_00088,LC_v2ag_000487,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000887,EPC_v1us_00089,LC_v2ag_000488,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000888,EPC_v1us_00090,LC_v2ag_000489,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000889,EPC_v1us_00091,LC_v2ag_000490,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000890,EPC_v1us_00092,LC_v2ag_000491,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000891,EPC_v1us_00093,LC_v2ag_000492,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000892,EPC_v1us_00094,LC_v2ag_000493,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000893,EPC_v1us_00095,LC_v2ag_000494,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000894,EPC_v1us_00096,LC_v2ag_000495,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000895,EPC_v1us_00097,LC_v2ag_000496,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000896,EPC_v1us_00098,LC_v2ag_000497,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000897,EPC_v1us_00099,LC_v2ag_000498,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000898,EPC_v1us_00100,LC_v2ag_000499,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000899,EPC_v1us_00101,LC_v2ag_000500,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000900,EPC_v1us_00102,LC_v2ag_000501,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000901,EPC_v1us_00103,LC_v2ag_000502,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000902,EPC_v1us_00104,LC_v2ag_000503,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000903,EPC_v1us_00105,LC_v2ag_000504,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000904,EPC_v1us_00106,LC_v2ag_000505,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000905,EPC_v1us_00107,LC_v2ag_000506,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000906,EPC_v1us_00108,LC_v2ag_000507,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000907,EPC_v1us_00109,LC_v2ag_000508,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000908,EPC_v1us_00110,LC_v2ag_000509,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000909,EPC_v1us_00111,LC_v2ag_000510,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000910,EPC_v1us_00112,LC_v2ag_000511,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000911,EPC_v1us_00113,LC_v2ag_000512,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000912,EPC_v1us_00114,LC_v2ag_000513,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000913,EPC_v1us_00115,LC_v2ag_000514,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000914,EPC_v1us_00116,LC_v2ag_000515,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000915,EPC_v1us_00117,LC_v2ag_000516,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000916,EPC_v1us_00118,LC_v2ag_000517,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000917,EPC_v1us_00119,LC_v2ag_000518,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000918,EPC_v1us_00120,LC_v2ag_000519,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000919,EPC_v1us_00121,LC_v2ag_000520,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000920,EPC_v1us_00122,LC_v2ag_000521,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000921,EPC_v1us_00123,LC_v2ag_000522,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000922,EPC_v1us_00124,LC_v2ag_000523,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000923,EPC_v1us_00125,LC_v2ag_000524,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000924,EPC_v1us_00126,LC_v2ag_000525,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000925,EPC_v1us_00127,LC_v2ag_000526,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000926,EPC_v1us_00128,LC_v2ag_000527,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000927,EPC_v1us_00129,LC_v2ag_000528,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000928,EPC_v1us_00130,LC_v2ag_000529,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000929,EPC_v1us_00131,LC_v2ag_000530,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000930,EPC_v1us_00132,LC_v2ag_000531,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000931,EPC_v1us_00133,LC_v2ag_000532,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000932,EPC_v1us_00134,LC_v2ag_000533,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000933,EPC_v1us_00135,LC_v2ag_000534,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000934,EPC_v1us_00136,LC_v2ag_000535,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000935,EPC_v1us_00137,LC_v2ag_000536,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000936,EPC_v1us_00138,LC_v2ag_000537,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000937,EPC_v1us_00139,LC_v2ag_000538,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000938,EPC_v1us_00140,LC_v2ag_000539,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000939,EPC_v1us_00141,LC_v2ag_000540,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000940,EPC_v1us_00142,LC_v2ag_000541,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000941,EPC_v1us_00143,LC_v2ag_000542,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000942,EPC_v1us_00144,LC_v2ag_000543,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000943,EPC_v1us_00145,LC_v2ag_000544,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000944,EPC_v1us_00146,LC_v2ag_000545,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000945,EPC_v1us_00147,LC_v2ag_000546,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000946,EPC_v1us_00148,LC_v2ag_000547,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000947,EPC_v1us_00149,LC_v2ag_000548,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000948,EPC_v1us_00150,LC_v2ag_000549,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000949,EPC_v1us_00151,LC_v2ag_000550,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000950,EPC_v1us_00152,LC_v2ag_000551,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000951,EPC_v1us_00153,LC_v2ag_000552,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000952,EPC_v1us_00154,LC_v2ag_000553,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000953,EPC_v1us_00155,LC_v2ag_000554,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000954,EPC_v1us_00156,LC_v2ag_000555,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000955,EPC_v1us_00157,LC_v2ag_000556,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000956,EPC_v1us_00158,LC_v2ag_000557,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000957,EPC_v1us_00159,LC_v2ag_000558,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000958,EPC_v1us_00160,LC_v2ag_000559,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000959,EPC_v1us_00161,LC_v2ag_000560,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000960,EPC_v1us_00162,LC_v2ag_000561,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000961,EPC_v1us_00163,LC_v2ag_000562,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000962,EPC_v1us_00164,LC_v2ag_000563,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000963,EPC_v1us_00165,LC_v2ag_000564,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000964,EPC_v1us_00166,LC_v2ag_000565,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000965,EPC_v1us_00167,LC_v2ag_000566,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000966,EPC_v1us_00168,LC_v2ag_000567,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000967,EPC_v1us_00169,LC_v2ag_000568,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
