geometry_track_id,geometry_target_id,acquisition_track,objective_pt,required_input_pt,expected_output_pt,success_criteria_pt,fail_closed_outcome_pt,no_network_in_this_milestone,no_geocoding_in_this_milestone,no_sar_execution_in_this_milestone,no_geometry_created_in_this_milestone,review_only
GTK_00848,GEO_0435,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00849,GEO_0436,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00850,GEO_0437,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00851,GEO_0438,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00852,GEO_0439,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00853,GEO_0440,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00854,GEO_0441,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00855,GEO_0442,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00856,GEO_0443,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00857,GEO_0444,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00858,GEO_0445,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00859,GEO_0446,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00860,GEO_0447,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00861,GEO_0448,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00862,GEO_0449,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00863,GEO_0450,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00864,GEO_0451,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00865,GEO_0452,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00866,GEO_0453,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00867,GEO_0454,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00868,GEO_0455,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00869,GEO_0456,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00870,GEO_0457,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00871,GEO_0458,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00872,GEO_0459,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00873,GEO_0460,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00874,GEO_0461,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00875,GEO_0462,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00876,GEO_0463,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00877,GEO_0464,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00878,GEO_0465,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00879,GEO_0466,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00880,GEO_0467,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00881,GEO_0468,preparar_footprint_sar_futuro,preparar alvo de footprint tecnico SAR para execucao futura (sem rodar SAR),data/janela operacional e area candidata,especificacao de footprint SAR,"especificacao de footprint SAR obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
